-0.2492  	0.24597  	-0.0147  	-1.6848  	-0.8720  	-1.3580  	0.54835  	0.49176  	0.29988  	0.12676  	0.55054  	-1.1804  	0.17798  	-1.8256  	-1.0321  	0.78184  	0.09389  	0.67326  	0.32635  	0.08470  	-0.0630  	0.72592  	0.35217  	-0.4856  	0.29564  	-0.3875  	0.11919  	-0.4433  	0.35900  	0.60490  	0.12758  	0.08004  	0.20411  	-0.0225  	-0.3024  	-0.1343  	0.28574  	-0.0333  	-0.0951  	0.73989  	0.44009  	-0.0905  	0.09632  	0.27331  	-0.0387  	-0.0654  	0.03643  	-0.0224  	-0.0211  	-0.0977  	-0.0490  	-0.0278  	-0.0535  	-0.0426  	-0.0854  	-0.0552  	-0.0063  	0.01590  	-0.0222  	-0.0609  	-0.0177  	0.01306  	-0.0151  	0.02764  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.29405  	0.40416  	0.23690  	-1.2098  	-0.6820  	-1.0877  	0.60818  	0.63256  	0.32210  	0.02291  	0.27342  	-1.1264  	0.37352  	-1.3916  	-0.4962  	0.72602  	0.05300  	0.60100  	0.25157  	0.01038  	0.05740  	0.81533  	0.33486  	-0.4475  	0.20469  	-0.3970  	0.21398  	-0.5770  	0.25811  	0.62373  	0.14013  	0.07901  	0.25821  	-0.0159  	-0.1949  	-0.2619  	0.34726  	-0.0444  	-0.1098  	0.71569  	0.34946  	-0.0872  	0.15813  	0.26370  	-0.0490  	-0.0674  	0.02421  	0.00656  	0.00716  	-0.1042  	-0.0698  	-0.0366  	-0.0548  	-0.0456  	-0.0910  	-0.0389  	-0.0109  	0.00374  	-0.0243  	-0.0619  	-0.0173  	0.01548  	-0.0343  	0.01194  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.53054  	0.50138  	0.39738  	-1.1253  	-0.6721  	-0.9213  	0.65980  	0.60895  	0.34067  	0.09739  	0.04327  	-1.2368  	0.44321  	-1.1493  	-0.2505  	0.60741  	0.09935  	0.51823  	0.28251  	-0.1541  	0.03384  	0.91460  	0.47191  	-0.4723  	0.33802  	-0.4403  	0.30390  	-0.7176  	0.34169  	0.68082  	0.10520  	0.09742  	0.22694  	-0.0018  	-0.2201  	-0.2368  	0.34182  	-0.0275  	-0.0466  	0.73557  	0.37796  	-0.0946  	0.14636  	0.31507  	-0.0556  	-0.0660  	0.00676  	0.03174  	0.01838  	-0.1158  	-0.0614  	-0.0304  	-0.0461  	-0.0434  	-0.0859  	-0.0213  	-0.0181  	0.00934  	-0.0345  	-0.0590  	-0.0116  	0.02291  	-0.0109  	0.01165  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.45772  	0.50332  	0.36421  	-1.2001  	-0.7599  	-0.9582  	0.65739  	0.63114  	0.36151  	0.05195  	0.09919  	-1.3902  	0.44366  	-1.2993  	-0.4549  	0.64440  	0.13369  	0.50446  	0.29125  	-0.1827  	0.05325  	0.95623  	0.47001  	-0.4455  	0.48255  	-0.4494  	0.37890  	-0.7464  	0.32580  	0.72229  	0.10480  	0.10130  	0.17824  	-0.0167  	-0.2350  	-0.2389  	0.37301  	-0.0089  	-0.0675  	0.71863  	0.37289  	-0.0719  	0.16485  	0.28890  	-0.0773  	-0.0705  	0.01057  	0.03687  	0.02692  	-0.1082  	-0.0597  	-0.0301  	-0.0494  	-0.0297  	-0.0819  	-0.0263  	-0.0239  	0.00967  	-0.0330  	-0.0520  	-0.0202  	0.01638  	-0.0121  	0.00637  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.41869  	0.46184  	0.23713  	-1.1311  	-0.6981  	-1.0219  	0.63532  	0.63001  	0.38482  	0.03368  	0.11476  	-1.3383  	0.37733  	-1.3753  	-0.5107  	0.66243  	0.15463  	0.48874  	0.30742  	-0.1069  	0.05803  	0.92607  	0.40880  	-0.4227  	0.55492  	-0.4487  	0.45060  	-0.7065  	0.34183  	0.72756  	0.06581  	0.09941  	0.16058  	-0.0217  	-0.1962  	-0.2040  	0.35569  	-0.0303  	-0.0757  	0.74564  	0.31672  	-0.0632  	0.15012  	0.29264  	-0.0386  	-0.0710  	0.01258  	0.02247  	0.02670  	-0.1025  	-0.0486  	-0.0326  	-0.0539  	-0.0345  	-0.0831  	-0.0311  	-0.0191  	0.01268  	-0.0229  	-0.0577  	-0.0250  	0.00758  	-0.0104  	0.01325  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.30692  	0.46862  	0.18295  	-1.1343  	-0.6938  	-1.1528  	0.56029  	0.70058  	0.34270  	0.02008  	0.35705  	-1.1755  	0.43377  	-1.3409  	-0.5223  	0.72745  	0.16400  	0.43287  	0.37879  	-0.2559  	0.15017  	0.63516  	0.05070  	-0.4711  	0.34168  	-0.3593  	0.25761  	-0.7230  	0.41281  	0.66218  	0.22466  	0.04263  	0.14691  	-0.1709  	-0.2045  	-0.2544  	0.23036  	-0.0472  	-0.2091  	0.66076  	0.42558  	0.03626  	0.00312  	0.36698  	-0.1017  	-0.0419  	0.00399  	0.02167  	-0.0169  	-0.1274  	-0.0470  	-0.0289  	-0.0549  	-0.0337  	-0.0853  	-0.0342  	-0.0190  	0.00494  	-0.0279  	-0.0493  	-0.0186  	0.00754  	-0.0353  	0.00735  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1781  	0.35138  	0.05606  	-1.3378  	-0.7378  	-1.5556  	0.50087  	0.62772  	0.25803  	0.06200  	0.60672  	-1.0966  	0.35571  	-1.5872  	-0.7640  	0.61249  	0.21235  	0.37673  	0.42581  	-0.3149  	0.22817  	0.36915  	-0.2349  	-0.4029  	0.20502  	-0.2539  	0.16199  	-0.7157  	0.45631  	0.57643  	0.35808  	-0.0526  	0.08020  	-0.3070  	-0.2880  	-0.2179  	0.21991  	-0.0709  	-0.3093  	0.58267  	0.47841  	0.18049  	-0.1398  	0.42029  	-0.1410  	-0.0304  	-0.0029  	0.01309  	-0.0458  	-0.1276  	-0.0546  	-0.0308  	-0.0543  	-0.0013  	-0.0783  	-0.0446  	-0.0148  	-0.0126  	-0.0185  	-0.0352  	-0.0114  	0.00687  	-0.0612  	0.01544  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.5448  	0.22530  	-0.0837  	-1.7629  	-0.8978  	-1.6950  	0.44934  	0.55010  	0.24139  	0.08583  	0.77129  	-1.1546  	0.27766  	-1.9065  	-0.9873  	0.42763  	0.23071  	0.33482  	0.43968  	-0.4141  	0.21178  	0.27856  	-0.1135  	-0.4767  	0.06565  	-0.1901  	0.06061  	-0.7002  	0.49681  	0.53244  	0.37998  	-0.0489  	0.03138  	-0.3435  	-0.4127  	-0.2306  	0.14485  	-0.0511  	-0.3161  	0.52911  	0.52928  	0.19906  	-0.1692  	0.40603  	-0.1466  	-0.0272  	-0.0110  	0.00531  	-0.0584  	-0.1258  	-0.0506  	-0.0218  	-0.0496  	-0.0014  	-0.0744  	-0.0538  	-0.0200  	-0.0036  	-0.0216  	-0.0457  	-0.0116  	0.01107  	-0.0590  	0.01755  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.5250  	0.31250  	-0.1039  	-1.8745  	-0.9693  	-1.6552  	0.46367  	0.55553  	0.22013  	0.16282  	0.79721  	-1.1996  	0.25801  	-1.9087  	-1.1261  	0.47128  	0.23079  	0.34697  	0.44003  	-0.4219  	0.13296  	0.33605  	-0.0286  	-0.5602  	0.12355  	-0.1903  	0.08669  	-0.6554  	0.53847  	0.55851  	0.36242  	-0.0408  	0.02638  	-0.3073  	-0.4780  	-0.2006  	0.11812  	-0.0362  	-0.2496  	0.56408  	0.55708  	0.15110  	-0.1189  	0.40469  	-0.1488  	-0.0304  	-0.0086  	0.00447  	-0.0430  	-0.1273  	-0.0530  	-0.0236  	-0.0523  	-0.0038  	-0.0715  	-0.0545  	-0.0204  	0.00039  	-0.0138  	-0.0381  	-0.0066  	0.00954  	-0.0421  	0.01598  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3151  	0.32603  	0.00586  	-1.7835  	-0.9637  	-1.4980  	0.51258  	0.54773  	0.29114  	0.12894  	0.55307  	-1.2421  	0.26968  	-1.7890  	-0.9993  	0.54493  	0.20017  	0.48773  	0.39291  	-0.2017  	0.06792  	0.52327  	0.15112  	-0.5069  	0.26781  	-0.2976  	0.17452  	-0.6091  	0.45344  	0.58307  	0.24250  	0.00116  	0.10208  	-0.1931  	-0.4154  	-0.2003  	0.20646  	-0.0432  	-0.1879  	0.66053  	0.49086  	0.03488  	0.00404  	0.35451  	-0.0876  	-0.0541  	0.00912  	-0.0013  	-0.0345  	-0.1127  	-0.0502  	-0.0252  	-0.0604  	-0.0158  	-0.0799  	-0.0528  	-0.0088  	0.00369  	-0.0207  	-0.0473  	-0.0192  	0.00977  	-0.0305  	0.01744  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.02396  	0.42484  	0.14123  	-1.4421  	-0.8370  	-1.2410  	0.56743  	0.56770  	0.38163  	0.02546  	0.28035  	-1.1627  	0.34809  	-1.4922  	-0.6955  	0.71841  	0.11931  	0.64620  	0.29604  	0.01507  	-0.0202  	0.79666  	0.41906  	-0.5090  	0.30069  	-0.4072  	0.10596  	-0.5353  	0.34581  	0.62173  	0.15807  	0.04109  	0.22742  	-0.0026  	-0.2920  	-0.2467  	0.33587  	-0.0503  	-0.0708  	0.75238  	0.42843  	-0.1295  	0.16725  	0.26617  	-0.0629  	-0.0687  	0.03268  	0.01340  	-0.0014  	-0.1005  	-0.0580  	-0.0352  	-0.0574  	-0.0394  	-0.0794  	-0.0285  	-0.0198  	0.00282  	-0.0189  	-0.0539  	-0.0208  	0.01735  	-0.0248  	0.01644  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.08762  	0.40319  	0.20267  	-1.4041  	-0.8817  	-1.1507  	0.54078  	0.51163  	0.35572  	0.01762  	0.36998  	-1.1478  	0.30566  	-1.6612  	-0.8710  	0.78115  	0.10251  	0.67459  	0.32355  	0.06595  	-0.0511  	0.79605  	0.42806  	-0.5633  	0.32785  	-0.4348  	0.05356  	-0.4793  	0.35521  	0.62837  	0.13287  	0.05947  	0.22136  	0.00075  	-0.3106  	-0.1671  	0.33169  	-0.0242  	-0.0533  	0.71230  	0.41659  	-0.1346  	0.16419  	0.28843  	-0.0476  	-0.0709  	0.02504  	0.01172  	-0.0012  	-0.1148  	-0.0494  	-0.0342  	-0.0440  	-0.0426  	-0.0849  	-0.0236  	-0.0119  	0.01646  	-0.0205  	-0.0656  	-0.0121  	0.00575  	-0.0177  	0.02473  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.15175  	0.42796  	0.23628  	-1.4609  	-0.8800  	-1.1795  	0.56066  	0.51381  	0.35549  	0.14613  	0.48160  	-1.1325  	0.27388  	-1.6448  	-1.0076  	0.83989  	0.04694  	0.66420  	0.30564  	0.06621  	-0.0664  	0.77961  	0.36175  	-0.6050  	0.32129  	-0.4226  	0.05534  	-0.4717  	0.37475  	0.63073  	0.11909  	0.08289  	0.24139  	-0.0096  	-0.3084  	-0.1358  	0.28371  	-0.0326  	-0.0300  	0.70613  	0.44295  	-0.1044  	0.18005  	0.27301  	-0.0535  	-0.0618  	0.03741  	0.00769  	0.00027  	-0.1017  	-0.0535  	-0.0305  	-0.0519  	-0.0404  	-0.0832  	-0.0433  	-0.0151  	0.01361  	-0.0286  	-0.0693  	-0.0185  	0.00832  	-0.0074  	0.01817  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0695  	0.35442  	0.09699  	-1.6293  	-0.9697  	-1.3127  	0.54028  	0.45067  	0.30290  	0.18111  	0.55568  	-1.1633  	0.20729  	-1.7390  	-1.1504  	0.79670  	0.04065  	0.71184  	0.30693  	0.10114  	-0.1190  	0.74057  	0.36632  	-0.6159  	0.31207  	-0.4077  	0.06217  	-0.4094  	0.40349  	0.60914  	0.13824  	0.07485  	0.21342  	-0.0126  	-0.3351  	-0.0986  	0.28058  	-0.0409  	-0.0506  	0.70513  	0.45649  	-0.1024  	0.14443  	0.27823  	-0.0551  	-0.0664  	0.03635  	-0.0014  	-0.0043  	-0.1041  	-0.0563  	-0.0321  	-0.0521  	-0.0411  	-0.0807  	-0.0515  	-0.0108  	0.01438  	-0.0326  	-0.0685  	-0.0202  	0.01397  	0.00833  	0.01889  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.5234  	0.24279  	-0.2028  	-1.8929  	-0.9775  	-1.5917  	0.55077  	0.35333  	0.25531  	0.18585  	0.76031  	-1.2401  	0.16798  	-1.8323  	-1.2689  	0.64027  	0.06758  	0.65449  	0.30783  	0.09742  	-0.0715  	0.74081  	0.37020  	-0.5187  	0.28527  	-0.3722  	0.03357  	-0.4484  	0.40991  	0.59315  	0.15924  	0.04845  	0.21885  	-0.0046  	-0.3070  	-0.0900  	0.24878  	-0.0634  	-0.0786  	0.66272  	0.41670  	-0.0622  	0.10344  	0.24081  	-0.0299  	-0.0679  	0.02114  	-0.0233  	-0.0135  	-0.0994  	-0.0548  	-0.0287  	-0.0481  	-0.0435  	-0.0802  	-0.0468  	-0.0103  	0.02069  	-0.0120  	-0.0538  	-0.0084  	0.01925  	-0.0159  	0.02381  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.7518  	0.17017  	-0.2557  	-2.1225  	-1.0535  	-1.6570  	0.53803  	0.37753  	0.27574  	0.18718  	0.88766  	-1.2452  	0.15773  	-1.8825  	-1.3073  	0.56176  	0.06297  	0.64739  	0.28078  	0.13682  	-0.0229  	0.74278  	0.40735  	-0.5624  	0.19155  	-0.3578  	-0.0337  	-0.4143  	0.31550  	0.54359  	0.16214  	0.03891  	0.23754  	-0.0051  	-0.3317  	-0.1537  	0.24948  	-0.0440  	-0.0755  	0.65229  	0.40584  	-0.0793  	0.09701  	0.23146  	-0.0430  	-0.0867  	0.03653  	-0.0246  	-0.0074  	-0.1044  	-0.0702  	-0.0344  	-0.0490  	-0.0320  	-0.0843  	-0.0501  	-0.0068  	0.01366  	-0.0268  	-0.0520  	-0.0090  	0.02212  	-0.0045  	0.02383  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.7737  	0.18463  	-0.1978  	-2.0626  	-1.0069  	-1.7244  	0.51502  	0.46955  	0.29186  	0.25629  	0.95934  	-1.2632  	0.14445  	-1.8766  	-1.3350  	0.54208  	0.08669  	0.59921  	0.28967  	0.10588  	0.05742  	0.75530  	0.42427  	-0.5436  	0.20040  	-0.3495  	-0.0067  	-0.4973  	0.28400  	0.52345  	0.16019  	0.02708  	0.23272  	-0.0081  	-0.3448  	-0.1824  	0.29169  	-0.0456  	-0.0497  	0.64676  	0.40430  	-0.0979  	0.09078  	0.23362  	-0.0378  	-0.0792  	0.03033  	-0.0208  	-0.0214  	-0.1021  	-0.0745  	-0.0319  	-0.0494  	-0.0341  	-0.0857  	-0.0574  	-0.0081  	0.01720  	-0.0323  	-0.0610  	-0.0151  	0.02447  	-0.0012  	0.02671  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.6651  	0.24256  	-0.1546  	-1.9514  	-0.9970  	-1.6435  	0.47256  	0.54809  	0.31645  	0.25616  	0.87764  	-1.2522  	0.13462  	-1.7849  	-1.3574  	0.56409  	0.09125  	0.58760  	0.33779  	0.12128  	0.07432  	0.77952  	0.43397  	-0.4786  	0.20485  	-0.3474  	0.01995  	-0.4672  	0.32110  	0.54903  	0.16781  	0.02790  	0.21512  	-0.0011  	-0.3125  	-0.2099  	0.29426  	-0.0658  	-0.0559  	0.65594  	0.39813  	-0.0804  	0.09164  	0.24415  	-0.0533  	-0.0724  	0.03026  	-0.0199  	-0.0219  	-0.1090  	-0.0661  	-0.0355  	-0.0538  	-0.0352  	-0.0926  	-0.0520  	-0.0043  	0.02285  	-0.0248  	-0.0580  	-0.0183  	0.02049  	-0.0094  	0.02468  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.4979  	0.27443  	-0.1232  	-1.8611  	-0.9979  	-1.6001  	0.48301  	0.60995  	0.31986  	0.20454  	0.77569  	-1.2580  	0.15682  	-1.7789  	-1.2826  	0.56350  	0.09946  	0.62992  	0.35955  	0.09729  	0.06339  	0.77914  	0.43167  	-0.4525  	0.27446  	-0.3890  	0.07283  	-0.4634  	0.34393  	0.56746  	0.13926  	0.04876  	0.19171  	-0.0244  	-0.3185  	-0.2073  	0.29428  	-0.0654  	-0.0418  	0.69890  	0.39193  	-0.0811  	0.08260  	0.23731  	-0.0451  	-0.0615  	0.02840  	-0.0354  	-0.0145  	-0.1113  	-0.0666  	-0.0334  	-0.0586  	-0.0378  	-0.0873  	-0.0539  	-0.0066  	0.01839  	-0.0198  	-0.0613  	-0.0243  	0.01509  	-0.0191  	0.01925  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1779  	0.38841  	0.03016  	-1.4187  	-0.8160  	-1.3573  	0.50654  	0.62162  	0.39169  	0.04517  	0.50765  	-1.0335  	0.26743  	-1.5360  	-0.8522  	0.68560  	0.07081  	0.65921  	0.30263  	0.14078  	0.01755  	0.72383  	0.32455  	-0.5070  	0.26673  	-0.4016  	0.04555  	-0.4202  	0.34350  	0.64180  	0.13609  	0.01580  	0.21775  	-0.0031  	-0.2789  	-0.1919  	0.24151  	-0.0552  	-0.0300  	0.75586  	0.39488  	-0.0986  	0.10695  	0.23584  	-0.0454  	-0.0643  	0.02329  	-0.0136  	-0.0150  	-0.0969  	-0.0418  	-0.0311  	-0.0629  	-0.0314  	-0.0937  	-0.0341  	-0.0125  	0.00556  	-0.0213  	-0.0513  	-0.0222  	0.02221  	-0.0194  	0.01639  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.06279  	0.40748  	0.14184  	-1.3362  	-0.7769  	-1.1765  	0.58847  	0.60204  	0.39658  	0.02989  	0.23986  	-1.0602  	0.37358  	-1.3932  	-0.5650  	0.69306  	0.08059  	0.62393  	0.28745  	0.05852  	0.00554  	0.77575  	0.38406  	-0.5291  	0.28932  	-0.4056  	0.13200  	-0.5088  	0.32623  	0.65668  	0.16763  	0.04667  	0.25517  	-0.0042  	-0.2840  	-0.2481  	0.28750  	-0.0644  	-0.0427  	0.73170  	0.38653  	-0.1197  	0.13205  	0.29081  	-0.0498  	-0.0631  	0.02821  	0.00340  	-0.0093  	-0.0945  	-0.0692  	-0.0418  	-0.0617  	-0.0410  	-0.0862  	-0.0309  	-0.0074  	0.00423  	-0.0319  	-0.0511  	-0.0099  	0.00992  	-0.0146  	0.02225  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.36372  	0.48783  	0.35026  	-1.2630  	-0.7720  	-1.0011  	0.55161  	0.63746  	0.40160  	-0.0335  	0.18226  	-1.2090  	0.37913  	-1.3705  	-0.4984  	0.76049  	0.13254  	0.57867  	0.30665  	-0.0803  	0.11945  	0.81922  	0.45975  	-0.4738  	0.32920  	-0.4205  	0.26077  	-0.6711  	0.25447  	0.67725  	0.11336  	0.09619  	0.23081  	-0.0144  	-0.1617  	-0.2688  	0.38735  	-0.0042  	-0.1108  	0.68066  	0.35658  	-0.0936  	0.15595  	0.29423  	-0.0522  	-0.0686  	0.02752  	-0.0029  	0.00726  	-0.1030  	-0.0728  	-0.0291  	-0.0543  	-0.0408  	-0.0843  	-0.0325  	-0.0242  	0.01088  	-0.0306  	-0.0646  	-0.0175  	0.01828  	-0.0139  	0.01051  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.38354  	0.46236  	0.30717  	-1.2628  	-0.7786  	-1.0566  	0.60269  	0.64502  	0.38752  	-0.0057  	0.24500  	-1.3052  	0.39318  	-1.4058  	-0.5694  	0.72304  	0.11921  	0.49069  	0.31621  	-0.1004  	0.14956  	0.86662  	0.44083  	-0.4199  	0.46682  	-0.4181  	0.37069  	-0.7483  	0.21055  	0.71159  	0.10635  	0.09518  	0.19422  	-0.0154  	-0.1501  	-0.2496  	0.41654  	-0.0108  	-0.0786  	0.67018  	0.31815  	-0.0698  	0.13045  	0.27696  	-0.0565  	-0.0684  	0.01528  	0.02332  	0.01241  	-0.0927  	-0.0629  	-0.0309  	-0.0582  	-0.0325  	-0.0861  	-0.0369  	-0.0217  	0.01435  	-0.0293  	-0.0684  	-0.0270  	0.01895  	-0.0065  	0.01099  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.24955  	0.45467  	0.27224  	-1.3255  	-0.7709  	-1.0979  	0.55687  	0.65076  	0.41921  	0.04453  	0.48406  	-1.2310  	0.28434  	-1.4385  	-0.7075  	0.87580  	0.10173  	0.49975  	0.30622  	0.00029  	0.24064  	0.82823  	0.34757  	-0.4189  	0.44687  	-0.4503  	0.31154  	-0.7462  	0.16648  	0.68422  	0.07317  	0.15101  	0.20467  	-0.0222  	-0.1154  	-0.2548  	0.47568  	0.00014  	-0.0938  	0.68925  	0.32075  	-0.0662  	0.12726  	0.26365  	-0.0515  	-0.0565  	0.02207  	-0.0021  	0.00487  	-0.1118  	-0.0590  	-0.0339  	-0.0564  	-0.0364  	-0.0905  	-0.0344  	-0.0213  	0.01646  	-0.0208  	-0.0581  	-0.0262  	0.01153  	-0.0182  	0.01105  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0021  	0.34884  	0.08342  	-1.1768  	-0.6773  	-1.1431  	0.55841  	0.52990  	0.34202  	0.01140  	0.34361  	-1.0664  	0.27533  	-1.6015  	-0.7389  	0.81309  	0.09347  	0.65015  	0.30467  	0.02663  	0.01463  	0.76642  	0.35277  	-0.4604  	0.31853  	-0.4304  	0.13609  	-0.4625  	0.35238  	0.65921  	0.08996  	0.08513  	0.19719  	-0.0089  	-0.2262  	-0.2067  	0.31619  	-0.0380  	-0.0550  	0.70337  	0.35830  	-0.0856  	0.10915  	0.25521  	-0.0414  	-0.0613  	0.02293  	-0.0118  	-0.0091  	-0.1040  	-0.0654  	-0.0353  	-0.0512  	-0.0396  	-0.0860  	-0.0469  	-0.0077  	0.02318  	-0.0149  	-0.0665  	-0.0216  	0.00238  	-0.0151  	0.01451  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1151  	0.32259  	0.00567  	-1.3132  	-0.6788  	-1.1966  	0.56080  	0.45768  	0.30642  	0.04531  	0.37084  	-1.1054  	0.25492  	-1.6505  	-0.8393  	0.69808  	0.06421  	0.70059  	0.27355  	0.12642  	-0.1273  	0.79704  	0.27346  	-0.5625  	0.36919  	-0.4055  	0.06302  	-0.3156  	0.48225  	0.66113  	0.12153  	0.05022  	0.22169  	0.01768  	-0.2986  	-0.1375  	0.19624  	-0.0752  	-0.0300  	0.74340  	0.39130  	-0.1030  	0.10939  	0.26499  	-0.0376  	-0.0691  	0.03670  	-0.0213  	-0.0134  	-0.1163  	-0.0532  	-0.0328  	-0.0545  	-0.0414  	-0.0818  	-0.0502  	-0.0031  	0.02514  	-0.0247  	-0.0587  	-0.0200  	0.00338  	-0.0075  	0.01959  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1195  	0.30801  	-0.0482  	-1.2549  	-0.6388  	-1.2626  	0.53713  	0.46356  	0.30836  	0.05922  	0.41641  	-1.0682  	0.24118  	-1.6729  	-0.8632  	0.71979  	0.05432  	0.72449  	0.27564  	0.20190  	-0.1150  	0.81358  	0.22219  	-0.5633  	0.36760  	-0.4192  	0.03642  	-0.2657  	0.49883  	0.67971  	0.09842  	0.07351  	0.23647  	0.00512  	-0.3037  	-0.1473  	0.20043  	-0.0793  	-0.0171  	0.74086  	0.37121  	-0.0926  	0.09616  	0.25177  	-0.0301  	-0.0659  	0.04318  	-0.0213  	-0.0055  	-0.1120  	-0.0459  	-0.0308  	-0.0572  	-0.0403  	-0.0789  	-0.0456  	-0.0025  	0.02206  	-0.0225  	-0.0578  	-0.0262  	-0.0018  	-0.0079  	0.01935  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1571  	0.31913  	-0.1275  	-1.2343  	-0.5770  	-1.3838  	0.55681  	0.50675  	0.31913  	0.07952  	0.45096  	-1.0342  	0.29713  	-1.6296  	-0.8681  	0.76308  	0.04314  	0.69847  	0.26750  	0.17270  	-0.1243  	0.76919  	0.23487  	-0.5466  	0.34151  	-0.4079  	0.01631  	-0.2462  	0.52460  	0.66141  	0.06706  	0.05661  	0.24018  	0.01262  	-0.2716  	-0.1541  	0.15315  	-0.0696  	-0.0230  	0.74249  	0.36392  	-0.0750  	0.10314  	0.23938  	-0.0432  	-0.0655  	0.03966  	-0.0231  	-0.0015  	-0.1121  	-0.0615  	-0.0306  	-0.0597  	-0.0315  	-0.0806  	-0.0486  	-0.0088  	0.00634  	-0.0121  	-0.0614  	-0.0227  	0.00451  	-0.0085  	0.01760  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0879  	0.30003  	-0.1560  	-1.1152  	-0.5225  	-1.2932  	0.60471  	0.53796  	0.31697  	0.04237  	0.40933  	-0.9502  	0.32513  	-1.5417  	-0.7430  	0.74913  	0.02450  	0.68371  	0.26144  	0.22186  	-0.1605  	0.74521  	0.19185  	-0.5800  	0.34998  	-0.3933  	-0.0163  	-0.2092  	0.51928  	0.64036  	0.08877  	0.02824  	0.25315  	0.01010  	-0.2307  	-0.1423  	0.12311  	-0.0827  	-0.0171  	0.75569  	0.36127  	-0.0701  	0.09879  	0.26154  	-0.0302  	-0.0631  	0.04443  	-0.0226  	-0.0018  	-0.1019  	-0.0566  	-0.0354  	-0.0611  	-0.0415  	-0.0804  	-0.0507  	-0.0039  	0.01794  	-0.0190  	-0.0650  	-0.0256  	0.00385  	-0.0070  	0.01215  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
