0.41578  	0.56509  	0.70795  	-0.4372  	-0.2794  	-1.2287  	0.54578  	1.03216  	0.59011  	0.45344  	1.91501  	0.85846  	-0.4609  	-0.9146  	-0.1874  	-0.5891  	0.13852  	0.64470  	-0.1809  	0.23661  	-0.0695  	-0.0902  	0.26736  	-0.2041  	-0.1469  	0.04649  	0.45701  	-0.1405  	0.00161  	-0.3493  	-0.1678  	-0.0999  	-0.2254  	0.22714  	-0.2762  	0.12984  	-0.4505  	0.00811  	0.75386  	0.14491  	-0.1164  	0.06410  	0.10774  	-0.1934  	0.10376  	0.04518  	0.01220  	0.04345  	-0.0079  	0.17884  	0.11062  	0.08177  	-0.0268  	0.05441  	0.11733  	-0.0460  	-0.0027  	-0.0042  	-0.0161  	0.01431  	-0.0189  	-0.0623  	0.02213  	0.02754  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.38894  	0.55150  	0.70296  	-0.4584  	-0.2768  	-1.2419  	0.54281  	1.02461  	0.55547  	0.45923  	1.94027  	0.82963  	-0.4851  	-0.9095  	-0.2050  	-0.5836  	0.14117  	0.61087  	-0.1797  	0.19006  	-0.0217  	-0.0599  	0.28436  	-0.1513  	-0.1294  	0.04728  	0.53374  	-0.2201  	-0.0743  	-0.3602  	-0.1650  	-0.0814  	-0.2319  	0.20899  	-0.2521  	0.12642  	-0.3890  	0.01718  	0.72745  	0.14003  	-0.1203  	0.06952  	0.09630  	-0.1897  	0.10469  	0.04537  	0.01429  	0.03915  	-0.0082  	0.18078  	0.10818  	0.08066  	-0.0228  	0.05120  	0.12000  	-0.0510  	0.00044  	-0.0029  	-0.0161  	0.01723  	-0.0214  	-0.0593  	0.02090  	0.03067  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.38289  	0.54423  	0.71346  	-0.4686  	-0.3026  	-1.2279  	0.53366  	1.02596  	0.56507  	0.44377  	1.92843  	0.83989  	-0.4735  	-0.9001  	-0.2275  	-0.6006  	0.15347  	0.58285  	-0.1712  	0.18794  	-0.0187  	-0.0553  	0.30622  	-0.1495  	-0.1012  	0.04696  	0.54577  	-0.2452  	-0.1059  	-0.3519  	-0.1613  	-0.0773  	-0.2374  	0.20356  	-0.2572  	0.11524  	-0.3682  	0.03079  	0.72257  	0.13671  	-0.1147  	0.07111  	0.10087  	-0.1930  	0.10622  	0.04770  	0.01891  	0.04588  	-0.0089  	0.17892  	0.10652  	0.08194  	-0.0234  	0.04958  	0.12117  	-0.0521  	-0.0031  	-0.0019  	-0.0166  	0.02229  	-0.0227  	-0.0649  	0.01726  	0.02784  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.34561  	0.56584  	0.68418  	-0.4648  	-0.3320  	-1.2253  	0.53773  	1.04254  	0.56542  	0.34934  	1.87708  	0.78225  	-0.4633  	-0.8554  	-0.1223  	-0.6944  	0.17962  	0.56497  	-0.1742  	0.16260  	0.02270  	-0.0419  	0.34556  	-0.1517  	-0.1147  	0.05907  	0.55552  	-0.2543  	-0.0942  	-0.3472  	-0.1554  	-0.0744  	-0.2347  	0.20705  	-0.2671  	0.10798  	-0.3575  	0.03480  	0.71971  	0.10585  	-0.1049  	0.07120  	0.10234  	-0.1992  	0.10493  	0.04658  	0.01731  	0.03436  	-0.0113  	0.17704  	0.10813  	0.08299  	-0.0181  	0.05736  	0.12123  	-0.0526  	-0.0060  	-0.0028  	-0.0138  	0.01744  	-0.0204  	-0.0615  	0.01650  	0.02977  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.35456  	0.58463  	0.67808  	-0.4492  	-0.3500  	-1.2166  	0.52131  	1.04909  	0.57408  	0.27130  	1.89192  	0.75694  	-0.4795  	-0.8428  	-0.0620  	-0.7652  	0.20496  	0.54727  	-0.1651  	0.14250  	0.09579  	-0.0681  	0.41161  	-0.1272  	-0.1458  	0.07152  	0.53903  	-0.3322  	-0.1343  	-0.3509  	-0.1534  	-0.0840  	-0.2323  	0.19525  	-0.2408  	0.05762  	-0.3099  	0.04820  	0.67897  	0.08196  	-0.1178  	0.06852  	0.09860  	-0.2058  	0.10527  	0.04870  	0.02042  	0.02562  	-0.0198  	0.17875  	0.09919  	0.08419  	-0.0205  	0.05555  	0.12253  	-0.0539  	-0.0073  	-0.0009  	-0.0178  	0.02020  	-0.0209  	-0.0616  	0.02110  	0.02615  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.46330  	0.62020  	0.71636  	-0.4090  	-0.3463  	-1.1804  	0.52349  	1.11991  	0.60314  	0.25923  	1.91693  	0.79877  	-0.4644  	-0.7583  	0.06071  	-0.7935  	0.19840  	0.52717  	-0.1644  	0.12729  	0.17546  	-0.0600  	0.42696  	-0.0995  	-0.1545  	0.05805  	0.53556  	-0.3854  	-0.1920  	-0.3730  	-0.1571  	-0.0696  	-0.2021  	0.19765  	-0.2148  	-0.0097  	-0.2836  	0.06527  	0.68516  	0.08611  	-0.1054  	0.05549  	0.09341  	-0.2047  	0.09299  	0.05049  	0.02280  	0.04004  	-0.0235  	0.17931  	0.08567  	0.08464  	-0.0298  	0.05762  	0.12206  	-0.0557  	-0.0079  	-0.0039  	-0.0213  	0.01894  	-0.0139  	-0.0576  	0.01808  	0.02458  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.57287  	0.69010  	0.80905  	-0.3351  	-0.3438  	-1.1416  	0.53320  	1.20156  	0.64503  	0.22960  	1.94622  	0.83593  	-0.4197  	-0.6166  	0.13600  	-0.7225  	0.19546  	0.50943  	-0.1803  	0.09863  	0.27724  	-0.0519  	0.42353  	-0.0693  	-0.2029  	0.04862  	0.57609  	-0.4722  	-0.2678  	-0.3941  	-0.1630  	-0.0742  	-0.1812  	0.21563  	-0.1476  	-0.0646  	-0.2268  	0.08088  	0.67797  	0.08429  	-0.1311  	0.06244  	0.09657  	-0.1984  	0.09339  	0.05117  	0.01861  	0.03993  	-0.0185  	0.18998  	0.08826  	0.08591  	-0.0252  	0.06150  	0.12022  	-0.0473  	-0.0189  	-0.0054  	-0.0175  	0.02072  	-0.0120  	-0.0488  	0.00984  	0.02610  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.64864  	0.72716  	0.85957  	-0.2955  	-0.3639  	-1.0876  	0.52290  	1.27611  	0.69253  	0.21859  	1.95953  	0.86568  	-0.3894  	-0.5289  	0.17632  	-0.6824  	0.21572  	0.46116  	-0.1784  	0.05472  	0.34318  	-0.0431  	0.45066  	-0.0397  	-0.2567  	0.05735  	0.62603  	-0.5585  	-0.3666  	-0.3974  	-0.1531  	-0.0621  	-0.1590  	0.20152  	-0.1213  	-0.1366  	-0.1660  	0.09411  	0.63665  	0.04504  	-0.1561  	0.05436  	0.10171  	-0.1988  	0.09738  	0.04857  	0.01926  	0.03888  	-0.0116  	0.18890  	0.08329  	0.08539  	-0.0289  	0.05970  	0.11628  	-0.0391  	-0.0222  	-0.0068  	-0.0252  	0.02009  	-0.0092  	-0.0430  	0.00859  	0.02395  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.67389  	0.74934  	0.89694  	-0.2921  	-0.3804  	-1.0680  	0.51619  	1.30768  	0.72270  	0.21138  	1.96669  	0.89961  	-0.3813  	-0.4872  	0.19307  	-0.6415  	0.21809  	0.44801  	-0.1740  	0.02559  	0.38403  	-0.0284  	0.48862  	-0.0173  	-0.2677  	0.05874  	0.63557  	-0.5902  	-0.4010  	-0.4006  	-0.1454  	-0.0638  	-0.1507  	0.19283  	-0.1162  	-0.1580  	-0.1524  	0.09596  	0.63168  	0.02926  	-0.1585  	0.05866  	0.10816  	-0.2054  	0.09654  	0.04915  	0.01623  	0.04759  	-0.0089  	0.19032  	0.07815  	0.08520  	-0.0287  	0.06052  	0.11357  	-0.0369  	-0.0246  	-0.0046  	-0.0235  	0.02244  	-0.0091  	-0.0424  	0.00670  	0.02324  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.68886  	0.75580  	0.91383  	-0.2978  	-0.3834  	-1.0535  	0.52033  	1.31679  	0.72666  	0.20173  	1.97121  	0.90362  	-0.3775  	-0.4760  	0.20175  	-0.6338  	0.21668  	0.44677  	-0.1699  	0.02377  	0.39653  	-0.0230  	0.49478  	-0.0131  	-0.2627  	0.05718  	0.64031  	-0.5953  	-0.4007  	-0.4000  	-0.1450  	-0.0654  	-0.1500  	0.19349  	-0.1130  	-0.1567  	-0.1472  	0.09738  	0.63747  	0.03033  	-0.1638  	0.06125  	0.10881  	-0.2079  	0.09562  	0.04806  	0.01593  	0.05363  	-0.0073  	0.19068  	0.07947  	0.08559  	-0.0276  	0.06151  	0.11310  	-0.0339  	-0.0251  	-0.0047  	-0.0239  	0.02520  	-0.0090  	-0.0434  	0.00845  	0.02469  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.70227  	0.75164  	0.92157  	-0.2941  	-0.3824  	-1.0420  	0.51871  	1.32299  	0.72674  	0.20021  	1.96876  	0.90283  	-0.3741  	-0.4740  	0.20889  	-0.6305  	0.21910  	0.44546  	-0.1668  	0.02092  	0.40301  	-0.0145  	0.50281  	-0.0072  	-0.2609  	0.05374  	0.65143  	-0.6037  	-0.4025  	-0.3984  	-0.1461  	-0.0644  	-0.1503  	0.19328  	-0.1121  	-0.1566  	-0.1408  	0.09911  	0.63797  	0.02949  	-0.1656  	0.05974  	0.10855  	-0.2073  	0.09679  	0.04796  	0.01553  	0.05427  	-0.0063  	0.19053  	0.08005  	0.08509  	-0.0268  	0.06130  	0.11283  	-0.0336  	-0.0247  	-0.0038  	-0.0236  	0.02697  	-0.0096  	-0.0440  	0.00999  	0.02508  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.70947  	0.76687  	0.96433  	-0.2703  	-0.3677  	-1.0670  	0.48377  	1.38221  	0.70173  	0.17659  	1.97777  	0.91505  	-0.3236  	-0.5257  	0.27055  	-0.6937  	0.31407  	0.28020  	-0.0942  	-0.2473  	0.46846  	-0.2437  	0.24689  	-0.0034  	-0.3290  	0.15530  	0.65131  	-0.6977  	-0.3151  	-0.4173  	-0.0304  	-0.1139  	-0.2461  	0.02698  	-0.1765  	-0.1820  	-0.2348  	0.09563  	0.52378  	-0.0529  	-0.0920  	0.19247  	-0.0101  	-0.1273  	0.03706  	0.06889  	-0.0085  	0.07351  	-0.0213  	0.17812  	0.08701  	0.09004  	-0.0249  	0.07786  	0.11927  	-0.0350  	-0.0273  	-0.0150  	-0.0230  	0.03628  	-0.0056  	-0.0472  	-0.0058  	0.02535  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.71766  	0.77842  	1.00097  	-0.2548  	-0.3610  	-1.0829  	0.45608  	1.43322  	0.68717  	0.15439  	1.99024  	0.93066  	-0.2813  	-0.5656  	0.31738  	-0.7371  	0.39075  	0.14573  	-0.0361  	-0.4606  	0.52967  	-0.4261  	0.04346  	0.00020  	-0.3853  	0.23649  	0.65230  	-0.7768  	-0.2546  	-0.4332  	0.06252  	-0.1530  	-0.3220  	-0.1044  	-0.2263  	-0.2052  	-0.3035  	0.09559  	0.43129  	-0.1221  	-0.0336  	0.29882  	-0.1052  	-0.0641  	-0.0103  	0.08527  	-0.0281  	0.08888  	-0.0329  	0.16813  	0.09302  	0.09378  	-0.0234  	0.09149  	0.12431  	-0.0352  	-0.0302  	-0.0240  	-0.0224  	0.04412  	-0.0015  	-0.0497  	-0.0185  	0.02641  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.34536  	0.68578  	0.76920  	-0.4172  	-0.3445  	-1.3882  	0.40784  	1.25786  	0.62933  	0.35229  	2.00859  	1.01762  	-0.2594  	-0.7286  	0.01464  	-0.8208  	0.36448  	0.24783  	-0.0611  	-0.3131  	0.22610  	-0.5665  	-0.1389  	-0.1717  	-0.4340  	0.31872  	0.36759  	-0.3864  	0.00750  	-0.4574  	0.13661  	-0.2457  	-0.3100  	-0.1185  	-0.4150  	-0.1005  	-0.5831  	-0.0098  	0.50680  	-0.0807  	0.07768  	0.33249  	-0.1146  	-0.0650  	-0.0099  	0.08896  	-0.0136  	0.08879  	-0.0432  	0.17808  	0.10046  	0.08890  	-0.0239  	0.08418  	0.12641  	-0.0486  	-0.0231  	-0.0286  	-0.0121  	0.03108  	-0.0040  	-0.0447  	-0.0318  	0.03300  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
-0.0057  	0.50212  	0.55869  	-0.6979  	-0.4029  	-1.6107  	0.44468  	1.06333  	0.53021  	0.49151  	2.02685  	0.94546  	-0.3565  	-0.9973  	-0.2762  	-0.8302  	0.36804  	0.31067  	-0.0570  	-0.2903  	-0.0504  	-0.5118  	-0.0722  	-0.2836  	-0.4239  	0.34062  	0.23970  	-0.2508  	0.11593  	-0.4454  	0.15523  	-0.2312  	-0.3753  	-0.0987  	-0.5578  	0.02143  	-0.7170  	-0.0255  	0.59674  	-0.0745  	0.11444  	0.28600  	-0.0687  	-0.0564  	-0.0086  	0.07714  	-0.0189  	0.08852  	-0.0332  	0.16637  	0.10366  	0.09110  	-0.0294  	0.07502  	0.13598  	-0.0552  	-0.0129  	-0.0172  	-0.0211  	0.03375  	0.00082  	-0.0518  	-0.0110  	0.03405  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
-0.0103  	0.44388  	0.55884  	-0.7458  	-0.4216  	-1.5629  	0.50159  	1.07748  	0.53257  	0.43697  	2.13661  	0.81423  	-0.4599  	-0.9966  	-0.3510  	-0.8050  	0.29759  	0.45511  	-0.1109  	-0.0472  	0.04938  	-0.3779  	0.06083  	-0.1161  	-0.2707  	0.22720  	0.41790  	-0.2858  	-0.0441  	-0.4418  	-0.0021  	-0.1565  	-0.3008  	0.01026  	-0.3851  	0.04102  	-0.5322  	-0.0173  	0.64384  	0.00940  	-0.0015  	0.20283  	-0.0270  	-0.1304  	0.05354  	0.05807  	0.00666  	0.05664  	-0.0313  	0.18727  	0.10405  	0.09147  	-0.0304  	0.06834  	0.12669  	-0.0553  	-0.0162  	-0.0082  	-0.0244  	0.02527  	-0.0090  	-0.0505  	-0.0056  	0.02696  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.36434  	0.56707  	0.68683  	-0.4679  	-0.2353  	-1.3517  	0.52586  	1.21747  	0.62691  	0.37706  	1.93499  	0.89629  	-0.3733  	-0.6437  	0.04872  	-0.7326  	0.20735  	0.57782  	-0.1964  	0.20676  	0.15160  	-0.1512  	0.36966  	-0.0495  	-0.2911  	0.11186  	0.51085  	-0.3025  	-0.2008  	-0.4090  	-0.1151  	-0.1203  	-0.1495  	0.18912  	-0.2224  	-0.0727  	-0.3645  	-0.0194  	0.72301  	0.13283  	-0.1228  	0.06624  	0.07159  	-0.2126  	0.11489  	0.04562  	0.02597  	0.04826  	-0.0118  	0.17035  	0.08943  	0.07299  	-0.0388  	0.04444  	0.10106  	-0.0494  	-0.0225  	-0.0084  	-0.0224  	0.01959  	-0.0136  	-0.0436  	-0.0025  	0.02248  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.76586  	0.76674  	0.93253  	-0.2188  	-0.2176  	-0.9721  	0.55507  	1.24630  	0.65058  	0.35964  	1.49638  	0.85439  	-0.2201  	-0.3138  	0.36501  	-0.8202  	0.20990  	0.45276  	-0.1298  	-0.0443  	0.10269  	0.06604  	0.49537  	-0.0717  	-0.1659  	0.05712  	0.66090  	-0.4877  	-0.1602  	-0.3188  	-0.1357  	-0.1151  	-0.1832  	0.18331  	-0.2147  	-0.0804  	-0.3331  	0.01486  	0.74683  	0.12248  	-0.1606  	0.04904  	0.13094  	-0.1766  	0.08313  	0.04586  	-0.0005  	0.11452  	0.00765  	0.18095  	0.09414  	0.08241  	-0.0313  	0.04909  	0.11198  	-0.0268  	-0.0252  	-0.0142  	-0.0232  	0.02865  	-0.0089  	-0.0390  	0.01131  	0.02031  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.46615  	0.68696  	0.64060  	-0.1380  	-0.1649  	-1.1990  	0.51832  	1.12684  	0.57327  	0.33681  	1.51367  	0.72493  	-0.2855  	-0.4631  	0.34733  	-0.8981  	0.20449  	0.42239  	-0.1982  	-0.0093  	0.10115  	0.01887  	0.45471  	-0.0064  	-0.0746  	0.06188  	0.73383  	-0.5295  	-0.1524  	-0.2703  	-0.1385  	-0.1127  	-0.2126  	0.19582  	-0.1529  	-0.0638  	-0.3364  	-0.0209  	0.71082  	0.14150  	-0.2012  	0.10457  	0.07630  	-0.2039  	0.08573  	0.05761  	-9.9293  	0.06488  	-0.0121  	0.17239  	0.09478  	0.08446  	-0.0430  	0.03955  	0.10691  	-0.0423  	-0.0118  	0.00072  	-0.0181  	0.00540  	-0.0162  	-0.0386  	0.00174  	0.01605  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.21441  	0.55427  	0.56306  	-0.5582  	-0.3131  	-1.3176  	0.48953  	1.07293  	0.58813  	0.34778  	1.92383  	0.80648  	-0.4757  	-0.8800  	0.01418  	-0.6999  	0.21421  	0.56365  	-0.1442  	0.13596  	0.13924  	-0.0695  	0.40165  	-0.1065  	-0.2189  	0.07120  	0.53198  	-0.4062  	-0.1691  	-0.3842  	-0.1744  	-0.0880  	-0.1987  	0.18627  	-0.2520  	-0.0391  	-0.3116  	0.03743  	0.69451  	0.10339  	-0.1027  	0.04554  	0.08847  	-0.1935  	0.11208  	0.05984  	0.03024  	0.03258  	-0.0232  	0.18971  	0.09694  	0.07728  	-0.0260  	0.04429  	0.12231  	-0.0504  	-0.0129  	-0.0052  	-0.0088  	0.02792  	-0.0109  	-0.0552  	-0.0001  	0.02751  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.31359  	0.51712  	0.66878  	-0.3987  	-0.3028  	-1.2769  	0.47512  	0.98273  	0.54797  	0.37559  	1.89071  	0.86895  	-0.4900  	-0.9344  	-0.2066  	-0.6507  	0.20467  	0.56842  	-0.1561  	0.14944  	-0.0115  	-0.0604  	0.36723  	-0.0753  	-0.1295  	0.07700  	0.54350  	-0.3059  	-0.1435  	-0.3425  	-0.1858  	-0.0862  	-0.2470  	0.19087  	-0.2994  	0.07889  	-0.3582  	0.01052  	0.71040  	0.13388  	-0.1260  	0.06745  	0.08969  	-0.1956  	0.09635  	0.05206  	0.02107  	0.04234  	-0.0107  	0.18016  	0.09613  	0.08491  	-0.0268  	0.05060  	0.12139  	-0.0526  	-0.0075  	-5.7883  	-0.0164  	0.01194  	-0.0237  	-0.0637  	0.01662  	0.02446  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.33664  	0.55467  	0.68799  	-0.3354  	-0.2142  	-1.2815  	0.52161  	1.01788  	0.55325  	0.49801  	1.89685  	0.90256  	-0.4602  	-0.9549  	-0.3112  	-0.5673  	0.17804  	0.62702  	-0.1486  	0.19806  	-0.1237  	-0.0777  	0.26414  	-0.1394  	-0.0514  	0.05039  	0.51798  	-0.1699  	-0.0367  	-0.3164  	-0.1786  	-0.0978  	-0.2510  	0.18883  	-0.3326  	0.15320  	-0.4517  	0.00543  	0.77479  	0.14295  	-0.1150  	0.07206  	0.11217  	-0.1888  	0.11118  	0.04741  	0.01441  	0.06210  	0.00422  	0.17931  	0.10991  	0.08221  	-0.0235  	0.04926  	0.12566  	-0.0510  	-0.0056  	-0.0059  	-0.0154  	0.02266  	-0.0198  	-0.0690  	0.02226  	0.02713  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.28073  	0.51406  	0.65318  	-0.3823  	-0.2349  	-1.2563  	0.50897  	0.99469  	0.55176  	0.44244  	1.86826  	0.85512  	-0.4911  	-0.9715  	-0.2518  	-0.5828  	0.19011  	0.59920  	-0.1331  	0.18394  	-0.0787  	-0.0797  	0.26627  	-0.1098  	-0.0081  	0.03791  	0.56982  	-0.1644  	-0.0666  	-0.2897  	-0.1829  	-0.0538  	-0.2621  	0.18640  	-0.3181  	0.17566  	-0.4211  	0.00763  	0.75770  	0.12687  	-0.1421  	0.07007  	0.10516  	-0.1876  	0.10693  	0.04575  	0.00476  	0.04794  	-0.0031  	0.17897  	0.11192  	0.08230  	-0.0224  	0.05543  	0.12530  	-0.0466  	-0.0027  	0.00071  	-0.0126  	0.02662  	-0.0152  	-0.0722  	0.02048  	0.02539  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.21378  	0.55549  	0.60666  	-0.3081  	-0.2440  	-1.2717  	0.48176  	0.97048  	0.52255  	0.32682  	1.75619  	0.79692  	-0.4984  	-0.8811  	-0.1337  	-0.7685  	0.24643  	0.55364  	-0.1519  	0.15350  	-0.0747  	-0.1095  	0.31909  	-0.0868  	-0.0219  	0.06958  	0.57709  	-0.1752  	-0.0595  	-0.3014  	-0.1860  	-0.0659  	-0.2730  	0.19416  	-0.3145  	0.12343  	-0.4191  	0.00175  	0.74089  	0.11663  	-0.1423  	0.06666  	0.09656  	-0.1903  	0.09898  	0.04347  	0.00447  	0.04745  	-0.0123  	0.17300  	0.11556  	0.08580  	-0.0233  	0.05253  	0.11635  	-0.0434  	0.00478  	-0.0017  	-0.0056  	0.02092  	-0.0217  	-0.0614  	0.01676  	0.02520  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.29475  	0.58600  	0.67003  	-0.2901  	-0.2614  	-1.1738  	0.44487  	1.06415  	0.55430  	0.25579  	1.71989  	0.82111  	-0.4959  	-0.8214  	0.04976  	-0.8038  	0.27455  	0.50740  	-0.1420  	0.08503  	0.07785  	-0.0429  	0.40608  	-0.0725  	-0.0588  	0.06994  	0.68178  	-0.3331  	-0.1316  	-0.3036  	-0.2048  	-0.0705  	-0.2366  	0.19834  	-0.2866  	0.06174  	-0.3411  	0.04037  	0.71033  	0.08055  	-0.1627  	0.07703  	0.09297  	-0.1843  	0.09728  	0.04749  	0.00940  	0.05158  	-0.0017  	0.17169  	0.09310  	0.08193  	-0.0218  	0.05551  	0.11416  	-0.0427  	-0.0056  	-0.0026  	-0.0094  	0.02182  	-0.0194  	-0.0627  	0.00987  	0.02462  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.33068  	0.58655  	0.69133  	-0.3186  	-0.2581  	-1.1544  	0.45062  	1.09754  	0.56947  	0.30711  	1.81214  	0.84804  	-0.4712  	-0.7776  	-0.0041  	-0.7206  	0.22564  	0.55967  	-0.1441  	0.13974  	0.09288  	-0.0460  	0.36545  	-0.0894  	-0.1146  	0.06862  	0.60480  	-0.3428  	-0.1276  	-0.3380  	-0.1821  	-0.0789  	-0.2102  	0.20102  	-0.2484  	0.04889  	-0.3610  	0.03146  	0.71161  	0.08611  	-0.1543  	0.06804  	0.10988  	-0.2012  	0.11234  	0.04548  	0.01396  	0.03803  	-0.0061  	0.16959  	0.09900  	0.08070  	-0.0262  	0.04935  	0.11629  	-0.0454  	-0.0098  	-0.0005  	-0.0127  	0.01610  	-0.0210  	-0.0648  	0.01074  	0.02484  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.37810  	0.57822  	0.70365  	-0.3754  	-0.2721  	-1.2056  	0.48577  	1.07962  	0.58445  	0.39034  	1.91898  	0.86852  	-0.4713  	-0.8311  	-0.1522  	-0.6159  	0.18287  	0.58574  	-0.1596  	0.17441  	0.07420  	-0.0672  	0.32628  	-0.1265  	-0.1444  	0.05196  	0.52358  	-0.2954  	-0.1256  	-0.3592  	-0.1696  	-0.0923  	-0.2188  	0.19102  	-0.2311  	0.08898  	-0.3591  	0.02003  	0.71559  	0.10983  	-0.1374  	0.05782  	0.10561  	-0.2102  	0.10655  	0.04671  	0.01605  	0.04153  	-0.0098  	0.18135  	0.11532  	0.07970  	-0.0242  	0.04867  	0.12019  	-0.0422  	-0.0031  	0.00173  	-0.0144  	0.02220  	-0.0214  	-0.0652  	0.01676  	0.02475  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.40620  	0.56168  	0.71614  	-0.4073  	-0.2808  	-1.1898  	0.52248  	1.06760  	0.59183  	0.43831  	1.92938  	0.88760  	-0.4619  	-0.8654  	-0.2232  	-0.5881  	0.14140  	0.63664  	-0.1565  	0.20817  	-0.0180  	-0.0720  	0.27538  	-0.1573  	-0.1178  	0.03983  	0.52058  	-0.2250  	-0.0653  	-0.3613  	-0.1708  	-0.0920  	-0.2165  	0.20876  	-0.2519  	0.12329  	-0.4009  	0.02795  	0.74363  	0.13016  	-0.1233  	0.06639  	0.10381  	-0.2121  	0.10051  	0.04368  	0.01443  	0.05002  	-0.0073  	0.17753  	0.11592  	0.08347  	-0.0228  	0.05315  	0.12202  	-0.0428  	-0.0062  	-0.0048  	-0.0131  	0.02105  	-0.0212  	-0.0663  	0.01383  	0.02071  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.41020  	0.56193  	0.72441  	-0.4785  	-0.3093  	-1.2154  	0.54548  	1.05016  	0.58658  	0.44928  	1.94516  	0.83986  	-0.4602  	-0.8884  	-0.2053  	-0.5934  	0.13675  	0.61047  	-0.1665  	0.19569  	-0.0224  	-0.0732  	0.29691  	-0.1657  	-0.1396  	0.04242  	0.50236  	-0.2233  	-0.0628  	-0.3641  	-0.1634  	-0.0970  	-0.2194  	0.20929  	-0.2577  	0.12409  	-0.3923  	0.02265  	0.73862  	0.13894  	-0.1193  	0.06925  	0.10717  	-0.1966  	0.10082  	0.04647  	0.01736  	0.04067  	-0.0090  	0.17799  	0.10690  	0.08124  	-0.0254  	0.05093  	0.12076  	-0.0483  	-0.0055  	-0.0046  	-0.0156  	0.01673  	-0.0208  	-0.0616  	0.02302  	0.02857  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
